137660,-1,-1,-1
137661,0,5,12
137662,0,5,12
137663,0,5,12
137664,0,7,5
137665,9,5,8
137666,0,7,5
137667,0,5,12
137668,0,5,12
137669,0,5,12
137670,-1,-1,-1
137671,0,5,10
137672,0,7,5
137673,0,7,5
137674,0,5,12
137675,-1,-1,-1
137676,0,7,5
137677,0,7,5
137678,0,5,12
137679,0,7,5
137680,9,5,8
137681,0,7,5
137682,9,5,8
137683,9,5,8
137684,0,7,5
137685,9,5,8
137686,0,7,5
137687,0,7,5
137688,0,7,5
137689,0,12,9
137690,9,5,2
137691,0,5,12
137692,0,7,5
137693,0,9,5
137694,0,7,5
137695,9,5,2
137696,0,7,5
137697,0,7,5
137698,0,7,5
137699,0,7,5
137700,-1,-1,-1
137701,0,5,10
137702,0,5,10
137703,0,5,10
137704,0,5,10
137705,9,5,8
137706,0,12,5
137707,0,7,5
137708,0,12,5
137709,0,7,5
137710,9,5,2
137711,0,9,5
137712,9,5,2
137713,0,5,12
137714,0,9,5
137715,-1,-1,-1
137716,0,7,5
137717,0,5,10
137718,0,7,5
137719,0,5,12
137720,-1,-1,-1
137721,0,5,12
137722,0,12,5
137723,0,7,5
137724,0,12,5
137725,-1,-1,-1
137726,0,7,5
137727,0,7,5
137728,0,7,5
137729,0,7,5
137730,-1,-1,-1
137731,0,5,10
137732,0,5,12
137733,0,5,10
137734,0,5,10
137735,11,9,2
137736,11,9,2
137737,11,9,2
137738,11,9,2
137739,11,9,2
137740,-1,-1,-1
137741,0,7,5
137742,0,7,5
137743,0,5,10
137744,0,7,5
137745,-1,-1,-1
137746,0,7,11
137747,0,5,6
137748,0,5,12
137749,0,5,12
137750,9,5,2
137751,0,7,5
137752,0,9,12
137753,0,7,5
137754,0,9,12
137755,9,5,8
137756,0,7,5
137757,0,5,12
137758,0,7,5
137759,0,7,5
137760,9,5,8
137761,9,5,8
137762,0,7,5
137763,0,7,5
137764,9,5,8
137765,9,8,2
137766,0,5,9
137767,0,7,5
137768,0,7,5
137769,0,7,5
137770,-1,-1,-1
137771,0,7,5
137772,0,7,5
137773,0,7,5
137774,0,5,12
137775,-1,-1,-1
137776,0,7,5
137777,0,5,12
137778,0,5,12
137779,0,5,12
137780,9,5,2
137781,0,7,5
137782,0,5,12
137783,0,5,12
137784,0,7,5
137785,9,5,2
137786,-1,-1,-1
137787,0,7,5
137788,0,7,5
137789,0,7,5
137790,0,7,5
137791,9,5,8
137792,0,5,12
137793,0,7,5
137794,0,7,5
137795,0,2,10
137796,9,5,2
137797,0,9,5
137798,0,7,5
137799,0,7,5
137800,0,5,12
137801,-1,-1,-1
137802,0,5,12
137803,0,5,10
137804,0,5,10
137805,0,7,5
137806,-1,-1,-1
137807,0,7,5
137808,0,7,5
137809,0,7,5
137810,0,5,12
137811,9,5,8
137812,0,7,5
137813,0,7,5
137814,0,7,5
137815,0,7,5
137816,9,8,12
137817,0,7,5
137818,0,5,10
137819,0,7,5
137820,0,7,5
137821,-1,-1,-1
137822,0,7,5
137823,0,5,12
137824,0,7,5
137825,0,5,12
137826,9,5,2
137827,9,5,2
137828,0,7,5
137829,0,7,5
137830,9,5,2
137831,9,5,8
137832,9,5,8
137833,9,5,8
137834,9,5,8
137835,9,5,8
137836,-1,-1,-1
137837,0,7,5
137838,0,5,12
137839,0,7,5
137840,0,7,5
137841,-1,-1,-1
137842,0,7,5
137843,0,7,5
137844,0,5,6
137845,0,7,5
137846,-1,-1,-1
137847,0,5,10
137848,0,7,5
137849,0,5,12
137850,0,7,5
137851,9,5,8
137852,0,9,5
137853,0,7,5
137854,0,9,5
137855,0,9,5
137856,9,5,8
137857,0,7,5
137858,9,5,8
137859,9,5,8
137860,0,5,12
137861,9,5,8
137862,0,7,5
137863,0,5,10
137864,0,5,10
137865,0,5,10
137866,-1,-1,-1
137867,0,7,5
137868,0,7,5
137869,0,7,5
137870,0,7,5
137871,-1,-1,-1
137872,0,7,5
137873,0,7,5
137874,0,5,12
137875,0,5,12
137876,-1,-1,-1
137877,0,7,5
137878,0,12,5
137879,0,7,5
137880,0,7,5
137881,9,5,8
137882,0,7,5
137883,0,7,5
137884,0,5,12
137885,0,5,12
137886,9,5,8
137887,0,7,5
137888,0,7,5
137889,0,7,5
137890,0,5,9
137891,-1,-1,-1
137892,0,5,12
137893,0,12,9
137894,0,7,5
137895,0,7,5
137896,9,5,8
137897,0,7,5
137898,0,7,5
137899,0,7,5
137900,9,5,8
137901,-1,-1,-1
137902,0,7,5
137903,0,7,5
137904,0,7,5
137905,0,12,5
137906,9,5,2
137907,0,7,5
137908,0,7,5
137909,0,7,5
137910,0,7,5
137911,-1,-1,-1
137912,0,7,5
137913,0,5,12
137914,0,5,12
137915,0,5,12
137916,-1,-1,-1
137917,0,7,5
137918,0,5,10
137919,0,7,5
137920,0,7,5
137921,-1,-1,-1
137922,0,5,12
137923,0,7,5
137924,0,5,12
137925,0,7,5
137926,-1,-1,-1
137927,0,7,5
137928,0,7,5
137929,0,12,5
137930,0,7,5
137931,9,8,12
137932,0,7,5
137933,0,5,12
137934,0,7,5
137935,0,5,12
137936,-1,-1,-1
137937,0,7,5
137938,0,5,6
137939,0,5,6
137940,0,5,6
137941,-1,-1,-1
137942,0,7,5
137943,0,7,5
137944,0,7,5
137945,0,7,5
137946,-1,-1,-1
137947,0,7,5
137948,0,7,5
137949,0,5,12
137950,0,7,5
137951,-1,-1,-1
137952,0,7,5
137953,0,5,12
137954,0,7,5
137955,0,5,10
137956,-1,-1,-1
137957,0,7,5
137958,0,7,5
137959,0,5,12
137960,0,7,5
137961,9,5,8
137962,0,7,5
137963,0,7,5
137964,0,12,5
137965,0,7,5
137966,-1,-1,-1
137967,0,5,12
137968,0,5,12
137969,0,7,5
137970,0,7,5
137971,9,5,8
137972,0,12,5
137973,0,7,5
137974,0,12,5
137975,0,7,5
137976,-1,-1,-1
137977,0,7,5
137978,0,7,5
137979,0,7,5
137980,0,7,5
137981,-1,-1,-1
137982,0,12,5
137983,0,7,5
137984,0,7,5
137985,0,12,5
137986,-1,-1,-1
137987,0,12,5
137988,0,7,5
137989,0,7,5
137990,0,7,5
137991,-1,-1,-1
137992,0,7,5
137993,0,5,12
137994,0,12,5
137995,0,7,5
137996,-1,-1,-1
137997,0,7,5
137998,0,7,5
137999,0,12,5
138000,0,7,5
138001,-1,-1,-1
138002,0,7,5
138003,0,7,5
138004,0,7,5
138005,0,5,10
138006,-1,-1,-1
138007,0,7,5
138008,0,7,5
138009,0,12,5
138010,0,7,5
138011,9,5,8
138012,0,7,5
138013,0,7,5
138014,0,7,5
138015,0,7,5
138016,-1,-1,-1
138017,0,7,5
138018,0,12,5
138019,0,7,5
138020,0,7,5
138021,-1,-1,-1
138022,0,12,5
138023,0,7,5
138024,0,7,5
138025,0,7,5
138026,-1,-1,-1
138027,0,7,5
138028,0,7,5
138029,0,7,5
138030,0,7,5
138031,-1,-1,-1
138032,0,7,5
138033,0,7,5
138034,0,7,5
138035,0,7,5
138036,-1,-1,-1
138037,0,5,10
138038,0,7,5
138039,0,5,12
138040,0,7,5
138041,9,5,2
138042,0,7,5
138043,0,7,5
138044,0,5,10
138045,0,7,5
138046,9,5,8
138047,0,7,5
138048,0,7,5
138049,0,5,10
138050,0,7,5
138051,-1,-1,-1
138052,0,7,5
138053,0,7,5
138054,0,7,5
138055,0,7,5
138056,-1,-1,-1
138057,0,7,5
138058,0,7,5
138059,0,7,5
138060,0,7,5
138061,9,5,8
138062,0,7,5
138063,0,7,5
138064,0,7,5
138065,0,7,5
138066,9,5,2
138067,0,7,5
138068,0,7,5
138069,0,7,5
138070,9,5,2
138071,9,5,2
138072,0,7,5
138073,0,7,5
138074,9,5,2
138075,0,7,5
138076,-1,-1,-1
138077,0,5,12
138078,0,5,12
138079,0,7,5
138080,0,7,5
138081,-1,-1,-1
138082,0,5,12
138083,0,7,5
138084,0,5,10
138085,0,7,5
138086,9,5,8
138087,0,12,5
138088,0,7,5
138089,0,5,6
138090,0,7,5
138091,-1,-1,-1
138092,0,7,5
138093,0,5,12
138094,0,7,5
138095,0,5,12
138096,9,5,2
138097,9,5,2
138098,0,7,5
138099,9,5,2
138100,0,9,12
138101,9,5,8
138102,9,5,8
138103,0,7,5
138104,0,7,5
138105,9,5,8
138106,9,5,8
138107,0,7,5
138108,0,12,5
138109,0,5,10
138110,0,12,5
138111,-1,-1,-1
138112,0,12,5
138113,0,12,5
138114,0,5,10
138115,0,5,10
138116,-1,-1,-1
138117,0,7,5
138118,0,7,5
138119,0,5,12
138120,0,5,12
138121,-1,-1,-1
138122,0,7,5
138123,0,12,5
138124,0,12,5
138125,0,7,5
138126,9,5,8
138127,0,12,9
138128,9,5,8
138129,0,7,5
138130,0,12,9
138131,11,9,2
138132,11,9,2
138133,11,9,2
138134,11,9,2
138135,11,9,2
138136,9,5,2
138137,0,5,12
138138,0,5,10
138139,0,7,5
138140,0,5,12
138141,9,5,2
138142,0,5,6
138143,0,7,5
138144,0,5,6
138145,0,5,12
138146,-1,-1,-1
138147,0,5,9
138148,0,5,10
138149,0,5,9
138150,0,5,2
138151,9,5,2
138152,0,7,5
138153,0,12,5
138154,0,7,5
138155,0,7,5
138156,-1,-1,-1
138157,0,7,5
138158,0,5,12
138159,0,7,5
138160,0,5,12
138161,9,5,8
138162,0,7,5
138163,0,7,5
138164,0,7,5
138165,0,12,5
138166,9,5,8
138167,0,7,5
138168,0,7,5
138169,0,5,12
138170,0,5,12
138171,-1,-1,-1
138172,0,5,10
138173,0,5,10
138174,0,5,10
138175,0,5,6
138176,-1,-1,-1
138177,0,7,5
138178,0,7,5
138179,0,7,5
138180,0,12,5
138181,9,5,2
138182,0,7,5
138183,0,7,5
138184,0,7,5
138185,0,7,5
138186,-1,-1,-1
138187,0,5,12
138188,0,7,5
138189,0,5,12
138190,0,6,12
138191,-1,-1,-1
138192,-1,-1,-1
138193,0,7,5
138194,0,7,5
138195,0,7,5
138196,0,7,5
138197,9,5,8
138198,0,7,5
138199,0,7,5
138200,0,7,5
138201,0,7,5
138202,9,8,12
138203,9,5,2
138204,0,7,5
138205,0,5,12
138206,0,7,5
138207,0,7,5
138208,-1,-1,-1
138209,0,5,10
138210,0,5,12
138211,0,7,5
138212,0,7,5
138213,9,5,8
138214,0,12,9
138215,9,5,8
138216,9,5,8
138217,9,5,8
138218,-1,-1,-1
138219,0,5,12
138220,0,5,10
138221,0,7,5
138222,0,7,5
138223,-1,-1,-1
138224,0,5,12
138225,0,7,5
138226,0,12,5
138227,0,7,5
138228,9,5,8
138229,0,7,5
138230,0,7,5
138231,0,7,5
138232,0,7,5
138233,9,5,8
138234,0,12,4
138235,0,7,5
138236,0,12,5
138237,0,7,5
138238,9,5,8
138239,0,7,5
138240,0,7,5
138241,0,7,5
138242,0,7,5
138243,9,5,2
138244,0,5,10
138245,0,9,12
138246,0,9,12
138247,9,5,2
138248,9,5,8
138249,0,7,5
138250,0,7,5
138251,9,5,8
138252,0,7,5
138253,9,5,8
138254,0,7,5
138255,0,5,12
138256,0,7,5
138257,0,5,12
138258,9,5,8
138259,0,12,5
138260,0,7,5
138261,0,12,5
138262,0,7,5
138263,-1,-1,-1
138264,0,7,5
138265,0,12,5
138266,0,7,5
138267,0,7,5
138268,9,5,8
138269,0,7,5
138270,9,5,8
138271,0,7,5
138272,0,9,5
138273,-1,-1,-1
138274,0,5,6
138275,0,12,5
138276,0,7,5
138277,0,12,5
138278,9,5,8
138279,0,7,5
138280,0,7,5
138281,0,5,12
138282,0,7,5
138283,-1,-1,-1
138284,0,5,12
138285,0,5,12
138286,0,5,10
138287,0,7,5
138288,-1,-1,-1
138289,0,7,5
138290,0,5,10
138291,0,5,10
138292,0,5,10
138293,5,9,8
138294,0,5,10
138295,0,7,5
138296,0,7,5
138297,0,7,5
138298,-1,-1,-1
138299,0,7,5
138300,0,12,5
138301,0,5,6
138302,0,7,5
138303,-1,-1,-1
138304,0,7,5
138305,0,12,5
138306,0,7,5
138307,0,7,5
138308,9,8,12
138309,0,7,5
138310,0,7,5
138311,0,12,5
138312,0,7,5
138313,9,5,2
138314,0,5,12
138315,0,5,12
138316,0,7,5
138317,0,5,12
138318,-1,-1,-1
138319,0,5,12
138320,0,7,5
138321,0,5,12
138322,0,5,12
138323,-1,-1,-1
138324,9,5,8
138325,0,5,6
138326,0,5,12
138327,0,5,12
138328,0,7,5
138329,9,5,2
138330,0,7,5
138331,0,7,5
138332,0,7,5
138333,0,7,5
138334,-1,-1,-1
138335,0,7,5
138336,0,5,10
138337,0,5,6
138338,0,5,6
138339,-1,-1,-1
138340,0,7,5
138341,0,12,5
138342,0,12,5
138343,0,5,6
138344,-1,-1,-1
138345,0,5,10
138346,0,7,5
138347,0,7,5
138348,0,5,10
138349,9,5,8
138350,0,5,9
138351,0,7,5
138352,0,7,5
138353,9,5,2
138354,0,7,5
138355,0,5,9
138356,0,7,5
138357,0,7,5
138358,-1,-1,-1
138359,0,7,5
138360,0,7,5
138361,0,7,5
138362,0,7,5
138363,-1,-1,-1
138364,0,7,5
138365,0,7,5
138366,0,7,5
138367,0,5,12
138368,9,5,8
138369,0,7,5
138370,0,12,5
138371,0,7,5
138372,0,7,5
138373,-1,-1,-1
138374,9,5,8
138375,0,7,5
138376,0,7,5
138377,0,7,5
138378,0,7,5
138379,9,5,8
138380,0,5,12
138381,0,7,5
138382,0,7,5
138383,0,5,12
138384,9,5,2
138385,0,7,5
138386,0,7,5
138387,9,5,2
138388,9,5,2
138389,-1,-1,-1
138390,0,5,10
138391,0,7,5
138392,0,7,5
138393,0,7,5
138394,9,5,8
138395,0,7,5
138396,0,7,5
138397,0,7,5
138398,0,7,5
138399,9,5,8
138400,0,7,5
138401,0,12,9
138402,0,7,5
138403,0,7,5
138404,9,5,8
138405,0,7,5
138406,0,7,5
138407,0,7,5
138408,0,5,12
138409,-1,-1,-1
138410,0,7,5
138411,0,7,5
138412,0,5,12
138413,0,7,5
138414,-1,-1,-1
138415,0,7,5
138416,0,7,5
138417,0,5,12
138418,0,12,5
138419,9,5,8
138420,9,5,8
138421,0,7,5
138422,9,5,8
138423,0,5,6
138424,-1,-1,-1
138425,0,7,5
138426,0,7,5
138427,0,7,5
138428,0,7,5
138429,-1,-1,-1
138430,0,7,5
138431,0,7,5
138432,0,12,5
138433,0,7,5
138434,-1,-1,-1
138435,0,7,5
138436,0,7,5
138437,0,5,10
138438,0,5,6
138439,9,5,8
138440,9,5,8
138441,0,7,5
138442,9,5,8
138443,9,5,8
138444,9,5,8
138445,0,7,5
138446,0,7,5
138447,0,7,5
138448,0,5,12
138449,-1,-1,-1
138450,0,7,5
138451,0,7,5
138452,0,7,5
138453,0,7,5
138454,-1,-1,-1
138455,0,7,5
138456,0,7,5
138457,0,10,5
138458,0,7,5
138459,-1,-1,-1
138460,0,7,5
138461,0,7,5
138462,0,5,10
138463,0,7,5
138464,-1,-1,-1
138465,0,7,5
138466,0,5,12
138467,0,5,9
138468,0,7,5
138469,9,5,8
138470,0,7,5
138471,0,12,5
138472,0,7,5
138473,0,7,5
138474,-1,-1,-1
138475,9,5,8
138476,0,7,5
138477,0,5,10
138478,0,12,5
138479,9,5,8
138480,-1,-1,-1
138481,0,5,10
138482,0,7,5
138483,0,5,10
138484,0,5,10
138485,-1,-1,-1
138486,0,7,5
138487,0,5,12
138488,0,7,5
138489,0,7,5
138490,9,5,2
138491,0,7,5
138492,0,5,10
138493,0,7,5
138494,0,7,5
138495,9,5,2
138496,0,7,5
138497,0,7,5
138498,0,7,5
138499,0,7,5
138500,-1,-1,-1
138501,0,5,12
138502,0,5,12
138503,0,5,12
138504,0,5,12
138505,9,5,8
138506,0,7,5
138507,0,7,5
138508,9,5,8
138509,0,7,5
138510,9,5,8
138511,9,5,8
138512,0,12,9
138513,9,5,8
138514,0,12,9
138515,9,5,8
138516,9,5,8
138517,0,7,5
138518,9,5,8
138519,0,5,9
138520,9,5,2
138521,0,7,5
138522,0,7,5
138523,9,5,2
138524,0,12,9
138525,-1,-1,-1
138526,0,5,10
138527,0,12,5
138528,0,7,5
138529,0,7,5
138530,-1,-1,-1
138531,0,5,12
138532,0,7,5
138533,0,7,5
138534,0,7,5
138535,-1,-1,-1
138536,0,7,5
138537,0,12,5
138538,0,7,5
138539,0,12,5
138540,9,5,8
138541,0,12,5
138542,0,5,6
138543,0,6,12
138544,0,7,5
138545,9,5,8
138546,0,5,12
138547,0,7,5
138548,0,5,10
138549,0,5,12
138550,9,5,2
138551,0,5,9
138552,0,5,9
138553,0,5,12
138554,0,5,12
138555,9,5,8
138556,0,7,5
138557,0,7,5
138558,0,5,12
138559,0,7,5
138560,-1,-1,-1
138561,0,12,5
138562,0,7,5
138563,0,7,5
138564,0,5,12
138565,9,5,2
138566,0,5,6
138567,0,7,5
138568,0,7,5
138569,0,7,5
138570,-1,-1,-1
138571,0,7,5
138572,0,7,5
138573,0,7,5
138574,0,7,5
138575,-1,-1,-1
138576,0,5,12
138577,0,5,12
138578,0,7,5
138579,0,12,5
138580,9,5,2
138581,0,7,5
138582,0,7,5
138583,0,7,5
138584,0,7,5
138585,-1,-1,-1
138586,0,7,5
138587,0,7,5
138588,0,5,12
138589,0,12,5
138590,-1,-1,-1
138591,0,7,5
138592,0,6,10
138593,0,5,6
138594,0,7,5
138595,9,5,2
138596,-1,-1,-1
138597,0,7,5
138598,0,7,5
138599,0,7,5
138600,0,7,5
138601,-1,-1,-1
138602,0,7,5
138603,0,7,5
138604,0,7,5
138605,0,7,5
138606,-1,-1,-1
138607,0,7,5
138608,0,5,10
138609,0,7,5
138610,0,5,12
138611,9,5,2
138612,0,7,5
138613,0,7,5
138614,0,9,12
138615,0,7,5
138616,9,5,8
138617,9,5,8
138618,0,7,5
138619,0,7,5
138620,9,5,8
138621,9,5,8
138622,0,7,5
138623,0,7,5
138624,0,12,5
138625,0,7,5
138626,-1,-1,-1
138627,9,5,2
138628,0,7,5
138629,0,7,5
138630,0,5,9
138631,0,5,9
138632,9,5,2
138633,0,7,5
138634,0,7,5
138635,0,7,5
138636,0,7,5
138637,9,5,8
138638,0,7,5
138639,0,12,9
138640,0,7,5
138641,0,7,5
138642,9,5,2
138643,0,7,5
138644,0,5,9
138645,0,7,5
138646,0,7,5
138647,-1,-1,-1
138648,0,7,5
138649,0,12,5
138650,0,7,5
138651,0,5,10
138652,-1,-1,-1
138653,0,7,5
138654,0,7,5
138655,0,7,5
138656,0,12,5
138657,9,5,8
138658,0,7,5
138659,0,7,5
138660,0,7,5
138661,0,7,5
138662,9,5,8
138663,0,5,12
138664,0,5,12
138665,9,5,8
138666,0,5,12
138667,9,5,8
138668,0,7,5
138669,0,7,5
138670,0,7,5
138671,0,5,12
138672,9,5,8
138673,0,5,12
138674,0,7,5
138675,0,5,12
138676,9,5,8
138677,9,5,8
138678,0,7,5
138679,0,7,5
138680,0,12,5
138681,0,7,5
138682,11,9,2
138683,11,9,2
138684,11,9,2
138685,11,9,2
138686,11,9,2
138687,9,5,8
138688,0,7,5
138689,0,7,5
138690,0,7,5
138691,0,7,5
138692,9,5,8
138693,0,5,12
138694,0,7,5
138695,0,7,5
138696,0,7,5
138697,-1,-1,-1
138698,9,5,8
138699,0,7,5
138700,0,7,5
138701,0,5,6
138702,0,5,6
138703,9,5,8
138704,0,7,5
138705,0,7,5
138706,0,5,12
138707,0,5,12
138708,-1,-1,-1
138709,0,11,5
138710,0,5,12
138711,0,7,5
138712,0,5,10
138713,9,5,8
138714,0,5,12
138715,9,5,8
138716,9,5,8
138717,9,5,8
138718,-1,-1,-1
138719,0,7,5
138720,0,5,12
138721,0,7,5
138722,0,7,5
138723,-1,-1,-1
138724,0,7,5
138725,0,7,5
138726,0,7,5
138727,0,5,12
138728,9,5,2
138729,0,7,5
138730,0,5,10
138731,0,7,5
138732,0,7,5
138733,9,5,8
138734,9,5,8
138735,9,5,8
138736,0,12,9
138737,9,5,8
138738,-1,-1,-1
138739,0,5,10
138740,0,5,10
138741,0,7,5
138742,0,5,12
138743,11,9,2
138744,11,9,2
138745,11,9,2
138746,11,9,2
138747,11,9,2
138748,9,5,8
138749,0,7,5
138750,0,5,12
138751,0,5,10
138752,0,7,5
138753,9,5,8
138754,0,7,5
138755,0,7,5
138756,0,7,5
138757,0,7,5
138758,-1,-1,-1
138759,-1,-1,-1
138760,0,5,12
138761,0,7,5
138762,9,5,2
138763,9,5,2
138764,9,5,2
138765,9,5,2
138766,0,7,5
138767,-1,-1,-1
138768,0,7,5
138769,0,12,5
138770,0,12,5
138771,0,6,5
138772,9,5,8
138773,0,7,5
138774,9,5,8
138775,9,5,8
138776,9,5,8
138777,-1,-1,-1
138778,0,5,9
138779,0,7,5
138780,0,12,5
138781,0,7,5
138782,9,5,8
138783,0,12,5
138784,0,7,5
138785,0,12,5
138786,0,5,10
138787,9,5,8
138788,0,7,5
138789,0,7,5
138790,0,7,5
138791,0,9,5
138792,9,5,2
138793,9,5,2
138794,0,7,5
138795,0,7,5
138796,0,12,9
138797,-1,-1,-1
138798,0,7,5
138799,0,7,5
138800,0,5,12
138801,0,7,5
138802,-1,-1,-1
138803,9,5,2
138804,0,5,10
138805,0,5,10
138806,0,5,10
138807,9,5,2
138808,9,5,8
138809,0,5,12
138810,0,7,5
138811,0,5,10
138812,0,5,12
138813,9,5,8
138814,0,7,5
138815,0,5,12
138816,0,7,5
138817,0,5,12
138818,9,5,8
138819,0,12,5
138820,0,7,5
138821,0,12,5
138822,0,7,5
138823,-1,-1,-1
138824,9,5,8
138825,0,7,5
138826,0,12,9
138827,0,7,5
138828,0,12,5
138829,9,5,8
138830,0,7,5
138831,0,7,5
138832,9,5,8
138833,0,5,12
138834,-1,-1,-1
138835,0,12,5
138836,0,12,5
138837,0,7,5
138838,0,12,5
138839,9,5,8
138840,0,7,5
138841,0,7,5
138842,0,7,5
138843,0,7,5
138844,-1,-1,-1
138845,0,7,5
138846,0,5,12
138847,0,7,5
138848,0,7,5
138849,-1,-1,-1
138850,0,5,12
138851,0,7,5
138852,0,5,12
138853,0,7,5
138854,9,5,8
138855,9,5,8
138856,9,5,8
138857,9,5,8
138858,9,5,8
138859,11,9,2
138860,11,9,2
138861,11,9,2
138862,11,9,2
138863,11,9,2
138864,9,5,2
138865,0,7,5
138866,0,7,5
138867,0,5,9
138868,0,7,5
138869,-1,-1,-1
138870,0,7,5
138871,0,7,5
138872,0,7,5
138873,0,5,12
138874,-1,-1,-1
138875,0,5,9
138876,0,5,6
138877,0,6,10
138878,0,6,10
138879,-1,-1,-1
138880,0,12,5
138881,0,12,5
138882,0,5,6
138883,0,5,6
138884,-1,-1,-1
138885,0,7,5
138886,0,5,12
138887,0,5,12
138888,0,5,12
138889,9,5,2
138890,9,5,2
138891,0,7,5
138892,0,7,5
138893,0,7,5
138894,9,5,8
138895,0,7,5
138896,0,7,5
138897,0,7,5
138898,0,7,5
138899,-1,-1,-1
138900,0,5,12
138901,0,7,5
138902,0,7,5
138903,0,5,12
138904,-1,-1,-1
138905,0,12,5
138906,0,12,5
138907,0,7,5
138908,0,7,5
138909,-1,-1,-1
138910,0,7,5
138911,0,5,10
138912,0,7,5
138913,0,7,5
138914,9,5,8
138915,0,7,5
138916,0,7,5
138917,0,7,5
138918,9,5,8
138919,9,5,8
138920,0,7,5
138921,0,5,12
138922,0,7,5
138923,0,7,5
138924,9,5,2
138925,9,5,2
138926,9,5,2
138927,9,5,2
138928,0,7,5
138929,9,5,2
138930,0,9,12
138931,0,7,5
138932,0,9,12
138933,0,7,5
138934,-1,-1,-1
138935,0,7,5
138936,0,7,5
138937,0,7,5
138938,0,5,12
138939,-1,-1,-1
138940,0,7,5
138941,0,12,5
138942,0,7,5
138943,0,7,5
138944,9,5,8
138945,0,7,5
138946,0,12,5
138947,0,7,5
138948,0,7,5
138949,-1,-1,-1
138950,0,5,10
138951,0,7,5
138952,0,5,12
138953,0,5,10
138954,-1,-1,-1
138955,0,5,10
138956,0,5,12
138957,0,7,5
138958,0,7,5
138959,9,5,8
138960,0,5,12
138961,0,7,5
138962,0,7,5
138963,0,7,5
138964,9,5,8
138965,9,5,8
138966,9,5,8
138967,9,5,8
138968,9,5,8
138969,-1,-1,-1
138970,0,12,5
138971,0,7,5
138972,0,7,5
138973,0,7,5
138974,9,5,2
138975,0,5,10
138976,0,5,10
138977,0,5,10
138978,0,5,10
138979,-1,-1,-1
138980,0,7,5
138981,0,7,5
138982,0,7,5
138983,0,7,5
138984,9,5,8
138985,9,5,8
138986,9,5,8
138987,9,5,8
138988,9,5,8
138989,9,5,8
138990,0,7,5
138991,0,5,12
138992,0,7,5
138993,0,7,5
138994,-1,-1,-1
138995,0,12,5
138996,0,7,5
138997,0,7,5
138998,0,7,5
138999,9,5,8
139000,0,7,5
139001,0,7,5
139002,0,5,9
139003,0,5,9
139004,-1,-1,-1
139005,0,6,5
139006,0,12,5
139007,0,7,5
139008,0,12,5
139009,9,5,2
139010,0,7,5
139011,0,7,5
139012,0,7,5
139013,0,7,5
139014,-1,-1,-1
139015,0,12,5
139016,0,12,5
139017,0,7,5
139018,0,7,5
139019,9,5,8
139020,0,5,9
139021,0,7,5
139022,0,7,5
139023,0,7,5
139024,11,9,2
139025,11,9,2
139026,11,9,2
139027,11,9,2
139028,11,9,2
139029,-1,-1,-1
139030,0,11,5
139031,0,7,5
139032,0,7,5
139033,0,5,9
139034,-1,-1,-1
139035,0,5,10
139036,-1,-1,-1
139037,0,7,5
139038,0,7,5
139039,9,5,8
139040,0,7,5
139041,0,7,5
139042,0,7,5
139043,9,5,8
139044,11,9,2
139045,11,9,2
139046,11,9,2
139047,11,9,2
139048,11,9,2
139049,-1,-1,-1
139050,0,5,10
139051,0,5,10
139052,0,5,10
139053,0,5,9
139054,9,5,8
139055,0,7,5
139056,0,7,5
139057,0,5,12
139058,0,5,10
139059,-1,-1,-1
139060,0,7,5
139061,0,7,5
139062,0,7,5
139063,0,7,5
139064,9,5,8
139065,0,5,10
139066,0,5,12
139067,0,5,12
139068,0,7,5
139069,-1,-1,-1
139070,0,7,5
139071,0,5,12
139072,0,7,5
139073,0,5,10
139074,-1,-1,-1
139075,0,5,12
139076,0,5,12
139077,0,7,5
139078,0,5,12
139079,-1,-1,-1
139080,0,5,12
139081,0,7,5
139082,0,7,5
139083,0,7,5
139084,-1,-1,-1
139085,0,7,5
139086,0,5,9
139087,0,5,12
139088,0,7,5
139089,-1,-1,-1
139090,0,7,5
139091,0,7,5
139092,0,12,5
139093,0,5,12
139094,-1,-1,-1
139095,0,7,5
139096,0,5,12
139097,0,7,5
139098,0,5,12
139099,9,5,8
139100,9,5,8
139101,9,5,8
139102,0,7,5
139103,0,12,9
139104,-1,-1,-1
139105,0,5,12
139106,0,7,5
139107,0,7,5
139108,0,5,12
139109,-1,-1,-1
139110,0,7,5
139111,0,7,5
139112,0,7,5
139113,0,7,5
139114,9,5,8
139115,0,7,5
139116,0,7,5
139117,0,5,10
139118,0,5,10
139119,9,5,8
139120,0,7,5
139121,0,7,5
139122,0,7,5
139123,0,7,5
139124,-1,-1,-1
139125,0,5,12
139126,0,5,12
139127,0,5,12
139128,0,7,5
139129,-1,-1,-1
139130,0,5,12
139131,0,12,5
139132,0,12,5
139133,0,12,5
139134,-1,-1,-1
139135,0,5,12
139136,0,5,12
139137,0,7,5
139138,0,7,5
139139,9,5,8
139140,0,12,5
139141,0,7,5
139142,0,7,5
139143,0,7,5
139144,9,5,2
139145,-1,-1,-1
139146,0,5,12
139147,0,7,5
139148,0,7,5
139149,0,7,5
139150,9,5,8
139151,0,5,10
139152,0,5,10
139153,0,7,5
139154,0,7,5
139155,-1,-1,-1
139156,0,7,5
139157,0,12,5
139158,0,7,5
139159,0,5,12
139160,9,5,8
139161,0,7,5
139162,0,12,9
